0,3
0,3
0,0
0,0
0,0
0,0
0,1
0,1
0,1
0,0
0,0
0,0
1,14
0,8
0,0
0,0
0,0
0,0
0,0
0,3
6,8
0,0
0,0
0,1
0,1
0,10
0,2
0,0
4,22
0,0
0,0
0,0
1,6
1,1
0,0
0,5
1,13
0,0
0,1
1,5
0,0
0,0
0,1
0,0
3,1
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,4
0,0
0,0
1,4
0,0
0,0
0,1
0,0
0,0
0,3
2,3
11,64
1,2
0,1
0,0
2,1
0,2
0,0
0,1
0,0
0,0
0,0
0,14
0,0
0,1
0,0
0,1
0,1
0,1
1,0
0,1
0,0
0,0
1,4
1,6
7,8
0,0
0,0
0,0
13,12
0,1
0,0
0,0
0,2
0,0
0,7
0,2
9,15
1,3
1,0
0,3
1,8
2,3
10,12
5,5
0,0
80,221
8,12
0,0
0,0
34,168
0,1
0,0
0,0
2,2
1,2
0,1
0,0
2,10
0,0
0,0
1,1
0,1
0,0
0,0
8,11
1,2
0,0
15,47
2,10
0,0
0,1
0,3
0,0
0,2
1,1
16,43
0,0
1,6
0,4
7,38
1,1
18,32
0,0
0,3
0,0
0,0
0,1
0,1
0,0
0,0
3,8
0,0
0,2
5,24
5,13
0,1
1,3
0,0
1,2
0,0
149,613
0,3
3,13
0,1
0,1
0,0
0,0
1,5
0,0
0,0
4,19
0,3
0,0
0,5
0,1
0,0
0,0
0,0
0,0
2,12
1,0
0,0
0,0
0,0
0,0
0,0
0,3
0,1
67,82
0,0
0,0
0,10
0,0
0,0
0,2
9,7
0,0
0,1
0,2
0,1
5,5
425,4624
0,0
0,0
0,0
0,0
0,4
25,57
0,5
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,3
0,0
15,16
20,49
2,3
0,4
0,2
1,0
0,2
0,4
0,0
2,5
0,0
0,1
0,0
0,2
0,2
0,0
1,3
0,0
2,11
0,2
0,1
0,0
1,1
10,20
0,5
0,0
10,9
0,0
1,1
0,0
3,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,1
0,1
4,14
0,0
0,0
0,0
0,1
3,7
0,4
1,24
1,1
0,2
0,0
1,1
1,5
0,0
0,1
0,0
0,2
0,0
0,0
0,0
4,3
5,15
0,1
0,0
0,0
0,4
0,1
0,0
0,0
0,0
1,0
0,2
0,0
2,10
2,4
2,1
1,4
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
72,78
0,0
0,0
0,0
0,0
0,1
0,3
0,1
0,1
0,2
0,0
0,0
0,1
0,0
0,0
1,4
1,0
1,0
1,1
0,0
0,0
0,0
0,0
6,6
0,0
3,4
3,7
0,0
0,0
0,2
0,4
1,11
0,2
6,10
0,0
0,0
8,11
0,0
0,0
7,6
0,0
0,0
4,5
1,1
0,0
2,3
1,1
0,0
0,0
0,2
0,0
0,0
0,2
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,1
0,6
0,1
7,25
0,0
0,0
0,2
92,963
0,0
0,0
0,2
0,0
16,50
0,2
0,1
0,5
1,0
0,0
0,5
4,41
0,0
0,1
0,0
0,2
0,1
0,0
1,1
5,14
2,2
0,0
0,0
0,1
2,1
11,30
1,0
1,3
0,0
0,6
0,0
0,2
0,0
0,2
0,0
0,22
0,0
0,0
0,2
0,0
0,1
1,14
0,0
0,0
1,1
4,3
0,1
0,2
0,0
5,20
0,4
0,0
8,12
2,8
0,0
3,4
0,1
0,1
3,4
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,2
0,1
0,1
0,0
0,0
0,3
0,0
0,0
0,0
1,18
0,0
0,0
0,0
0,0
1,25
0,0
0,0
2,3
2,11
0,4
4,16
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,3
0,1
1,0
1,1
0,0
0,8
0,1
1,1
6,2
1,3
1,3
7,283
2,5
0,0
0,0
8,19
1,0
0,0
0,0
0,1
0,1
0,0
0,0
0,2
0,0
2,1
65,87
152,305
0,1
0,0
0,0
0,0
0,0
16,65
0,0
1,2
3,6
1,0
1,3
0,0
1,3
34,51
6,138
0,0
0,0
0,1
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,2
0,0
0,6
0,0
0,0
0,1
0,0
0,0
0,5
0,0
0,0
0,0
2,4
0,0
0,0
0,0
2,2
0,5
0,19
0,0
0,1
0,0
0,0
0,1
0,1
0,1
0,1
9,21
3,4
1,0
0,2
0,0
1,9
0,2
0,5
0,0
0,0
1,1
0,0
3,4
0,1
0,2
0,0
0,5
1,1
5,14
0,6
0,4
0,0
0,5
0,0
1,4
0,1
0,0
0,0
1,2
0,1
0,0
3,21
0,0
0,0
18,41
0,0
1,9
0,0
0,0
0,1
0,1
0,0
0,12
4,9
0,0
0,1
0,0
18,47
0,0
31,172
1,2
0,0
4,2
0,3
0,0
0,9
0,0
14,26
0,0
0,0
0,0
27,21
0,0
0,13
0,0
0,0
4,43
0,0
0,2
0,1
3,2
0,0
0,0
0,5
6,29
0,0
0,0
3,5
1,1
0,0
1,1
272,1055
0,0
0,0
0,1
1,1
0,0
0,1
2,32
0,0
0,0
0,0
0,0
0,0
0,3
0,2
7,6
1,3
0,3
1,2
0,0
0,0
0,22
0,0
0,0
0,1
1,4
0,0
1,4
1,1
0,0
30,128
0,4
0,0
0,0
0,0
0,1
2,4
1,0
0,0
0,0
1,12
0,1
2,17
0,0
1,1
0,2
0,0
45,86
0,0
0,0
0,0
0,3
1,3
0,0
0,1
0,0
79,229
0,5
0,1
0,1
0,0
0,1
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,9
0,0
2,1
0,2
0,0
0,3
0,0
4,2
1,5
1,2
0,0
0,1
3,9
2,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
4,10
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,1
0,0
0,0
0,0
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
0,3
0,0
120,273
1,0
0,0
0,6
0,1
0,0
8,10
0,1
0,0
0,2
1,0
0,0
0,1
0,0
0,6
0,1
0,1
1,0
0,0
0,0
8,27
0,3
16,62
0,4
0,0
0,3
0,0
0,0
0,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,6
0,6
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
0,2
0,0
0,1
0,0
0,0
0,0
1,10
0,0
0,0
6,13
0,1
1,1
1,1
0,1
0,1
0,0
1,0
0,0
0,0
0,0
0,1
1,1
0,0
0,0
0,0
0,1
11,79
0,1
0,0
0,1
0,1
0,0
2,15
0,0
0,1
0,1
0,1
0,0
4,36
0,0
8,14
0,0
1,1
0,0
2,2
0,0
0,0
0,3
1,5
0,0
0,1
0,0
1,3
2,5
0,0
0,1
0,0
0,1
0,1
0,14
1,17
0,0
0,5
6,25
1,0
0,0
0,2
0,0
4,9
0,0
0,0
0,0
0,23
2,5
0,0
3,7
0,0
2,3
0,10
0,0
0,3
0,0
0,0
2,16
0,0
0,3
0,0
7,49
0,30
0,0
0,0
1,6
26,58
2,47
0,0
0,0
5,144
2,9
0,0
0,0
0,0
3,6
1,1
0,0
0,0
1,1
0,6
0,0
0,4
0,1
0,45
0,0
0,5
0,0
1,3
0,0
0,0
0,4
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
2,18
0,1
0,0
0,0
0,0
0,7
0,0
1,2
3,3
1,1
0,2
4,19
0,0
0,0
0,1
0,0
0,5
1,1
1,0
1,4
3,4
0,0
0,0
1,70
0,0
0,4
0,1
0,1
0,2
0,0
0,1
1,32
0,0
0,0
1,5
0,5
0,1
0,0
54,184
0,1
0,1
0,0
3,6
1,2
0,0
0,0
0,0
0,1
0,4
2,5
0,0
0,2
1,2
0,0
0,1
0,1
1,1
1,2
0,0
1,3
0,1
0,0
1,3
0,9
0,4
0,3
0,4
0,3
0,1
0,0
1,1
0,0
0,6
0,4
0,0
0,0
0,2
0,2
0,0
0,4
0,0
1,6
0,8
0,1
0,5
0,0
9,7
10,51
0,1
0,5
0,0
0,0
0,1
0,0
0,0
0,1
6,19
0,1
2,4
0,1
0,1
0,0
0,0
0,0
0,0
5,3
0,0
2,1
1,6
0,0
0,0
1,3
0,0
0,4
1,1
3,7
0,18
0,3
2,1
0,0
0,0
0,1
0,0
4,63
0,0
0,2
0,0
19,18
6,85
0,0
0,0
6,12
0,0
0,2
11,60
2,6
0,1
0,2
0,13
0,8
0,2
0,6
0,1
0,1
0,1
0,2
4,16
0,0
0,2
0,1
7,29
0,2
3,13
1,6
0,0
3,3
0,1
0,1
0,1
0,1
0,1
0,1
31,33
0,2
0,3
0,0
1,6
1,1
0,1
0,0
0,1
0,0
0,4
0,0
0,0
0,0
1,2
2,2
0,1
0,7
0,2
0,0
0,0
0,1
1,1
0,0
0,0
1,2
81,105
0,0
1,1
0,1
0,0
0,3
0,2
0,0
1,2
0,1
0,1
0,0
0,3
0,0
0,0
1,1
0,0
0,1
1,1
0,0
0,0
0,0
0,1
0,0
0,0
1,7
2,2
1,7
1,3
0,1
0,2
0,0
0,0
0,2
0,0
1,1
0,0
0,1
1,1
0,0
20,21
0,1
3,15
0,1
0,0
23,41
0,1
17,13
2,9
0,1
3,2
0,1
0,6
0,1
1,6
0,2
4,5
4,14
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,1
0,0
1,5
1,11
0,0
0,0
0,4
22,64
0,0
0,1
0,2
0,0
0,0
1,4
189,359
0,2
4,12
0,2
2,18
7,16
0,1
0,2
1,3
0,0
0,2
0,2
0,3
0,4
0,0
0,2
0,2
1,5
0,0
0,2
1,9
0,1
0,1
0,2
0,0
0,1
2,1
4,2
0,4
0,50
0,8
0,1
0,0
4,4
0,0
0,1
16,20
6,12
0,3
0,0
0,1
5,28
0,0
0,4
0,1
0,0
1,5
0,3
0,0
0,0
0,0
0,2
0,4
4,7
0,0
1,11
0,0
0,0
0,0
0,0
1,2
1,4
0,1
0,0
0,0
0,0
0,0
133,764
0,0
0,2
0,0
15,64
2,4
0,0
0,1
0,0
13,34
0,1
3,21
1,5
0,4
1,1
1,0
14,34
0,0
0,0
1,11
0,0
2,2
1,0
0,1
0,0
2,57
1,1
0,0
1,2
0,0
0,0
0,1
0,0
0,3
16,9
5,3
0,1
0,0
1,0
1,6
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,1
0,0
0,0
3,10
0,2
2,2
0,0
0,0
0,1
0,6
0,0
7,4
0,2
0,1
0,0
0,0
0,0
0,0
2,14
25,5
0,5
1,7
0,0
0,3
3,6
0,0
0,0
0,0
4,18
0,0
0,0
0,0
0,0
0,1
0,5
2,2
2,3
0,0
0,0
0,0
0,0
1,6
0,0
0,0
0,0
0,1
0,0
0,0
0,4
4,4
0,0
0,0
0,1
0,0
0,0
0,0
39,96
24,45
150,377
0,0
2,2
0,0
0,1
0,0
0,0
1,25
0,0
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,0
1,4
0,1
0,0
0,0
9,11
0,0
2,1
1,1
0,0
0,0
0,0
3,1
2,6
0,2
2,3
0,11
0,0
0,5
0,3
0,3
0,1
0,1
0,9
0,2
0,0
0,0
0,0
5,9
0,0
4,5
0,0
3,2
0,3
1,2
18,29
0,4
0,6
0,1
8,27
0,0
0,1
0,2
0,0
0,0
0,1
0,0
1,11
0,1
1,9
0,0
0,1
1,1
0,1
0,0
0,0
2,1
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,4
0,1
0,1
0,12
0,0
0,1
2,12
0,0
0,1
0,0
0,1
0,6
0,0
0,0
1,2
0,2
0,0
0,20
0,0
0,0
4,5
1,1
0,0
0,2
0,0
0,0
0,0
0,2
0,0
1,0
0,1
1,1
0,0
0,2
0,0
0,2
2,4
1,0
0,6
0,0
0,0
0,0
0,0
0,0
5,36
0,1
0,0
0,0
0,0
9,21
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,25
0,9
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
2,2
0,0
0,0
0,0
2,3
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,1
0,0
1,3
0,4
0,0
0,13
28,152
148,412
0,3
0,1
0,0
0,4
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,0
3,6
32,381
0,0
5,23
295,790
0,1
0,0
2,11
2,4
0,0
7,18
0,0
0,0
0,1
0,1
0,0
1,2
1,2
0,0
0,0
0,0
2,10
0,0
0,2
0,0
4,9
0,0
0,4
0,0
0,1
1,0
0,0
0,26
3,14
0,0
0,0
0,10
23,128
3,8
0,1
8,114
1,2
6,13
2,7
0,0
0,1
0,3
0,1
0,0
0,0
26,32
0,28
0,0
0,0
3,14
8,19
0,0
0,0
5,2
0,5
1,1
33,93
0,0
0,0
0,0
0,0
2,2
0,0
0,1
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,7
0,16
113,306
0,0
0,0
0,0
0,0
0,0
3,112
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,33
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,14
0,0
0,3
0,6
1,0
0,0
2,6
0,0
0,0
0,0
0,0
0,0
0,0
4,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,9
0,0
40,112
1,6
9,13
3,2
15,13
0,1
1,0
0,1
0,0
2,4
0,3
0,2
0,1
5,12
0,0
3,2
0,2
0,0
0,0
0,0
0,0
0,2
0,1
0,0
1,13
2,5
6,9
0,1
0,1
0,0
0,0
0,0
0,5
6,20
0,3
0,0
32,137
0,3
0,2
0,0
0,1
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,1
0,0
18,61
0,0
0,5
2,25
0,0
0,1
0,1
0,0
7,50
0,0
0,1
0,1
0,11
0,0
0,0
0,0
0,1
0,1
3,5
0,0
3,2
0,0
0,0
1,1
0,2
13,141
11,39
0,0
1,10
0,0
0,6
3,6
0,1
0,0
0,0
0,0
1,2
0,0
6,10
0,0
0,0
0,0
0,0
0,0
2,4
29,78
0,0
0,1
0,0
30,91
0,2
0,1
1,3
0,0
2,1
7,41
1,5
0,0
2,1
49,461
0,0
0,2
1,4
0,0
0,0
0,0
0,0
0,9
0,0
1,8
10,51
1,0
206,1327
0,0
4,20
0,0
3,14
0,0
0,0
0,0
0,0
1,3
0,33
0,0
0,1
0,0
0,0
0,4
0,3
2,6
0,0
0,3
0,0
15,21
6,7
0,1
0,0
0,0
0,1
2,3
3,3
0,1
0,0
0,0
0,3
0,0
0,0
1,6
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,1
2,2
0,0
0,0
12,14
0,1
0,1
0,1
0,0
0,1
0,0
0,14
0,0
2,21
2,10
0,0
0,1
0,6
0,0
0,3
0,0
15,22
0,0
10,29
7,5
0,0
0,0
0,1
0,0
0,3
0,0
0,0
0,2
0,0
2,7
0,2
0,1
0,4
0,1
3,10
0,2
0,0
0,0
1,13
0,0
0,1
3,8
20,163
0,3
0,2
0,0
0,4
0,4
62,58
9,8
11,22
0,0
0,0
1,2
1,0
0,0
0,0
2,9
0,0
0,0
0,0
1,1
2,7
0,0
1,3
4,4
0,0
0,0
0,1
0,0
0,0
0,1
0,1
0,0
0,1
0,0
1,7
0,2
0,0
0,1
2,4
3,5
0,1
0,0
0,0
1,9
0,0
5,2
0,1
4,2
0,1
0,1
1,8
4,4
0,0
0,0
9,17
0,2
0,3
0,1
0,0
0,0
5,7
0,0
0,0
0,0
0,0
0,0
6,8
0,2
0,1
0,1
0,0
0,1
0,0
0,0
0,5
0,0
0,1
0,0
0,0
0,1
1,1
0,0
19,37
0,0
0,0
0,0
0,0
1,1
3,1
0,1
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
0,0
0,0
0,2
0,0
0,0
0,0
3,27
0,0
0,2
1,3
20,48
0,0
0,1
0,0
0,1
0,0
0,0
0,2
1,3
6,9
0,0
2,80
0,2
0,0
1,6
0,0
0,0
0,0
0,0
0,1
0,4
0,0
0,0
0,0
1,11
1,5
0,0
0,0
0,0
30,51
0,0
6,7
1,1
0,0
0,0
6,17
0,0
1,1
0,2
0,0
0,0
0,0
25,112
7,12
0,4
0,0
0,1
2,4
0,0
0,0
0,1
2,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
8,35
0,1
0,0
1,1
0,0
0,1
0,0
5,7
0,0
0,0
0,1
0,1
15,17
0,3
0,1
0,0
0,0
0,4
0,0
0,0
0,2
0,0
0,0
0,5
0,3
1,0
0,0
0,0
6,29
3,7
0,0
0,0
0,0
0,1
0,0
6,9
0,0
0,1
0,0
0,0
11,53
0,1
0,1
0,5
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,1
1,4
0,1
1,1
33,82
0,0
0,0
0,0
0,0
0,0
0,1
0,2
1,1
0,7
0,1
1,2
0,6
0,0
1,2
0,3
1,1
1,4
0,0
0,10
0,1
0,2
0,0
1,1
0,1
2,3
0,0
0,0
15,26
0,1
0,0
0,1
0,6
0,3
0,0
0,0
0,0
0,0
7,29
0,0
2,11
0,1
1,19
0,0
0,2
0,0
2,2
0,0
0,0
0,0
0,0
22,111
0,1
0,0
0,0
0,0
0,0
1,18
0,0
0,1
0,0
0,0
0,0
0,1
1,1
0,1
7,13
0,0
0,1
0,0
2,1
0,0
0,0
0,0
0,2
0,0
2,1
0,0
0,0
0,0
0,1
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,1
0,11
0,8
0,0
0,0
0,0
0,0
0,2
0,0
3,2
1,0
0,0
0,0
0,1
1,0
1,2
1,1
1,1
0,1
0,1
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
5,13
0,0
0,1
0,0
6,8
2,6
5,10
0,0
0,0
3,7
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,4
0,1
0,0
0,0
2,1
0,0
0,1
0,0
0,0
1,3
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
2,3
0,4
2,3
13,39
0,2
0,0
0,0
21,31
1,0
0,0
0,0
0,0
5,17
0,0
0,0
3,4
0,2
8,18
0,1
0,0
0,0
0,0
9,19
0,2
1,6
0,2
174,240
7,16
17,37
0,0
0,0
1,3
0,1
0,1
0,1
0,0
0,0
0,0
0,1
0,8
1,0
0,0
0,2
0,0
0,0
0,0
1,1
0,5
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,2
0,0
5,24
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,4
0,1
0,0
0,0
0,0
1,0
0,0
0,0
1,3
0,1
0,1
0,1
1,2
0,5
2,1
1,2
0,0
0,0
2,5
0,0
0,0
0,0
0,0
0,0
0,1
34,99
0,0
5,20
0,1
0,0
5,12
0,1
2,2
0,0
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
3,10
0,0
1,1
0,1
0,0
0,0
2,4
0,1
0,3
0,2
30,50
0,2
1,1
0,0
0,1
1,17
0,1
0,0
0,2
3,4
1,0
0,0
27,522
0,0
1,3
5,19
0,2
0,0
0,0
1,1
0,2
0,0
3,0
0,1
0,0
0,0
24,65
0,2
1,3
0,0
0,0
0,1
0,0
0,7
0,0
0,0
0,0
0,0
1,7
0,0
0,0
0,0
0,5
0,0
0,0
0,2
6,12
0,0
0,0
1,1
0,0
0,6
1,2
0,15
0,1
0,0
0,0
22,86
11,17
1,0
0,2
0,6
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,1
5,17
0,0
2,3
5,5
1,2
0,0
3,8
0,0
0,2
0,0
0,0
0,0
1,2
0,0
0,0
0,5
0,1
0,0
0,0
0,0
1,0
0,0
1,4
3,6
0,2
0,0
0,0
4,15
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,1
1,1
0,0
0,1
0,1
0,0
0,0
0,2
0,0
0,0
1,3
0,0
0,6
0,2
0,0
0,4
4,8
0,3
0,0
0,0
0,0
2,1
0,1
0,0
0,0
0,1
0,1
0,0
0,1
0,0
0,1
0,2
0,0
0,0
0,0
0,0
1,2
0,0
0,0
1,6
0,0
2,9
0,2
0,0
0,1
2,3
0,0
2,2
0,0
0,0
1,4
0,0
1,3
0,2
0,0
0,0
0,0
0,0
1,0
0,0
0,0
4,6
0,0
0,1
0,0
0,0
0,0
0,0
2,4
1,0
0,0
2,1
1,4
0,0
1,0
0,0
0,0
0,0
0,0
147,312
0,0
0,0
0,0
13,17
0,3
0,3
0,1
0,0
0,0
0,1
0,0
1,3
3,13
0,1
0,2
0,0
0,0
0,2
1,1
0,1
0,0
0,0
0,0
6,53
0,2
0,0
0,0
1,9
0,0
0,0
2,4
1,4
3,23
0,3
0,1
74,60
8,16
0,0
3,3
0,0
0,0
2,8
2,4
0,2
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,0
3,8
0,0
0,0
0,0
1,1
0,0
0,1
0,0
1,1
0,0
0,1
0,0
3,1
14,40
0,1
0,0
4,16
0,0
1,1
0,0
8,9
0,0
0,0
1,8
0,0
1,2
0,0
0,0
0,1
3,1
0,1
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,4
0,1
0,0
0,0
5,4
0,0
0,3
0,3
0,0
0,0
5,12
0,5
0,0
0,1
0,2
1,1
0,0
0,0
1,8
3,14
0,0
0,0
0,0
0,0
0,1
10,12
1,0
9,39
2,8
0,0
0,3
0,0
0,1
2,2
1,4
0,9
1,1
1,3
4,2
4,15
0,0
0,0
0,0
0,8
0,0
0,0
0,0
2,3
0,1
18,22
2,7
0,0
0,0
0,0
3,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
1,1
9,8
0,0
0,0
0,1
140,261
0,0
0,0
1,0
0,0
7,16
7,6
0,1
1,3
12,34
0,0
0,1
16,1
0,6
3,1
0,1
0,0
0,0
0,0
0,0
1,2
0,1
72,118
0,0
0,0
0,0
0,0
0,4
2,6
1,1
0,1
0,0
1,1
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,9
0,0
2,7
0,1
0,0
0,0
0,1
0,0
3,4
0,2
0,0
0,0
1,6
0,1
0,0
7,29
0,0
3,2
3,3
4,2
1,5
0,0
1,1
5,3
0,0
0,1
0,0
1,1
0,0
1,4
0,0
0,0
1,3
0,0
0,0
0,0
0,0
0,11
0,1
2,0
0,0
4,4
0,0
5,3
0,0
0,0
14,48
0,10
1,0
0,6
9,14
0,0
1,1
0,0
0,0
0,0
33,40
0,0
0,0
0,1
9,18
0,0
0,0
1,0
1,2
0,0
0,1
9,13
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
2,4
0,1
3,4
1,1
0,0
0,4
0,0
20,31
6,4
0,0
0,0
0,4
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
3,7
2,7
0,0
0,0
0,0
2,7
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,1
3,15
0,0
1,0
0,0
1,0
2,3
0,0
39,112
19,39
0,0
0,0
0,0
0,0
3,4
2,3
0,0
1,3
0,0
0,0
0,1
0,3
0,2
0,0
0,0
13,39
0,0
1,0
8,56
1,1
0,1
0,0
0,0
0,0
0,0
1,1
0,0
0,1
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,1
0,0
8,25
0,0
6,9
44,49
0,6
0,1
0,0
0,0
0,1
0,0
0,1
0,0
3,16
0,3
0,0
0,0
13,28
39,103
0,0
9,20
0,0
1,4
10,3
6,18
1,2
0,0
1,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,1
0,0
2,5
0,0
0,0
0,0
0,1
0,1
0,2
0,2
0,3
2,0
0,0
0,5
2,6
0,0
0,0
4,13
0,2
4,86
0,0
0,1
0,0
0,0
0,1
0,0
0,3
0,0
9,13
0,0
0,0
0,2
1,2
4,11
0,0
0,0
1,0
0,0
0,9
0,0
0,0
0,0
0,0
1,1
0,1
4,5
4,20
20,61
0,6
1,0
1,6
0,0
1,2
0,0
0,0
1,4
0,0
0,0
0,0
1,0
0,2
4,7
0,0
0,0
1,0
0,4
0,0
2,5
2,2
3,3
1,1
0,0
724,3786
1,0
0,4
1,2
0,0
21,77
1,2
0,0
6,3
0,19
1,0
0,0
0,0
6,9
0,0
0,3
0,1
1,0
0,0
1,9
0,0
0,0
0,1
0,0
0,1
1,0
0,0
0,0
1,0
0,0
725,926
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,2
0,0
0,0
2,7
0,0
4,6
0,0
0,0
0,6
1,4
1,0
0,0
0,1
0,11
0,0
0,0
0,0
0,0
0,0
0,2
35,54
0,0
0,0
2,4
0,0
35,137
0,0
2,2
0,0
0,0
0,4
0,0
0,0
1,9
0,3
0,0
0,0
1,0
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,19
3,5
8,13
0,1
4,6
0,0
45,179
0,0
1,1
0,0
0,0
3,3
39,145
0,0
0,3
16,34
72,132
1,3
0,0
0,1
0,0
0,0
3,8
3,2
0,1
0,0
0,0
0,0
3,5
0,0
0,0
2,14
0,1
0,0
0,0
0,2
0,0
0,0
1,3
0,0
8,13
0,1
0,3
0,0
0,0
0,0
0,0
0,0
5,6
0,3
0,1
0,0
0,0
0,0
78,276
3,4
0,0
1,1
0,0
0,0
0,0
5,27
0,0
0,0
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,3
4,5
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,4
16,18
2,2
0,0
0,0
2,4
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,2
0,0
64,434
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
7,14
0,0
0,0
0,0
0,0
0,1
1,1
0,0
0,3
0,1
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,3
0,0
1,1
0,1
0,0
0,1
0,0
8,12
224,687
0,7
0,0
0,0
0,0
0,0
0,0
3,3
0,0
0,1
0,0
0,0
0,3
0,0
4,4
0,0
0,0
0,0
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,289
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6
0,1
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,10
0,0
0,0
3,8
1,6
0,0
0,0
0,0
12,15
0,1
0,0
2,6
11,8
0,0
9,135
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,4
7,5
0,0
0,0
0,1
0,0
0,0
0,0
6,8
0,0
0,0
1,6
0,0
10,21
0,0
0,0
0,0
0,0
1,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
1,0
